1.9,-0.5,-4.25,-1.3,60.764,65,111,10.113,0.060739,0.38175,1.441,132.36
1.9,-0.5,-1.75,-3.3,60.764,65,111,10.113,0.18886,0.20681,1.441,132.37
1.9,-0.5,-2.65,-1.8,60.72,65,111,10.113,0.34468,0.098045,1.441,132.39
1.9,-0.5,-4.25,-0.6,60.807,65,111,10.113,-0.003339,0.25605,1.441,132.4
1.9,-0.5,-1.15,-2.05,60.807,65,111,10.113,-0.065035,0.15666,1.443,132.42
1.9,-0.5,-0.05,-0.95,53.819,88,111,11.146,-0.12343,0.50799,1.443,132.43
1.9,-0.5,0.6,-4.35,60.677,88,111,11.146,-0.231,0.76653,1.443,132.44
1.9,-0.5,2.15,-7.45,60.677,88,111,11.146,-0,0.2189,1.443,132.46
1.9,-0.5,-0.6,-2,60.764,88,111,11.146,0.17106,0.41629,1.443,132.47
1.9,-0.5,-2.5,-3.85,60.764,88,111,11.146,0.22836,0,1.443,132.49
0.5,-0.5,-2.25,-0.05,60.764,88,111,11.146,0.10786,0.30807,1.443,132.5
0.5,-0.5,-1.6,-2.35,60.72,88,111,11.146,0.42398,0.15846,1.443,132.52
0.5,-0.5,-4.5,-1.35,60.72,88,111,11.146,-0,0.020417,1.434,132.53
0.5,-0.5,-1,0.1,83.507,88,111,11.146,-0,0.36349,1.434,132.54
0.5,-0.5,-0.4,-2.95,60.807,88,111,11.146,-0,0.068318,1.434,132.56
0.5,-0.5,-0.3,-0.65,60.807,88,111,11.146,-0.21042,0.23652,1.434,132.57
0.5,-0.5,1.85,-1.85,60.807,88,111,11.146,0.040126,0.30292,1.434,132.59
0.5,-2.8,-0.35,-2.6,61.241,88,111,11.146,-0.0384,0.38999,1.434,132.6
0.5,-2.8,0.2,-3.6,60.807,88,111,11.146,0.12151,0.68801,1.434,132.62
0.5,-2.8,-1.25,-6.6,60.807,77,-4,11.031,0.18515,0.58329,1.427,132.63
1.2,-2.8,-2.15,-7.05,83.811,77,-4,11.031,0.053896,0.33663,1.427,132.64
1.2,-2.8,-1.1,-4.6,60.894,77,-4,11.031,0.24704,0.36981,1.427,132.66
1.2,-2.4,-2.75,-4.55,60.894,77,-4,11.031,0.44297,0.12099,1.427,132.67
1.2,-2.4,-4.85,-2.15,60.894,77,-4,11.031,0.31314,0.28651,1.427,132.69
1.2,-2.4,-3.9,-3.35,60.894,77,-4,11.031,0.22129,0.051218,1.427,132.7
1.2,-2.4,-2.9,-1.25,60.894,77,-4,11.031,-0,-0.17201,1.427,132.72
0.9,-2.4,-0.65,1.2,60.894,77,-4,11.031,0.30846,0.13575,1.423,132.73
0.9,-2.4,-3.25,-2.8,83.55,77,-4,11.031,0.17733,0.059201,1.423,132.74
0.9,-3.1,-2.35,-2.2,60.894,67,-46,11.624,-0,0.59071,1.423,132.76
0.9,-3.1,-0.65,-6.1,60.894,67,-46,11.624,0.30075,0.32048,1.423,132.77
0.9,-3.1,-3.2,-4.9,60.894,67,-46,11.624,0.30615,0.30671,1.423,132.79
0.9,-3.1,-3.65,-4.5,60.894,67,-46,11.624,0.34305,0.51429,1.423,132.8
0.2,-3.1,-4.1,-6.4,60.894,67,-46,11.624,0.22796,0.6025,1.423,132.81
0.2,-3.1,-3.1,-7.55,60.894,67,-46,11.624,0.75814,0.12787,1.395,132.83
0.2,-3.1,-8.05,-3.2,83.55,67,-46,11.624,0.34597,0.13419,1.395,132.84
0.2,-3,-6.1,-1.4,61.068,67,-46,11.624,0.31694,-0.27026,1.395,132.86
0.2,-3,-4.1,1.4,61.111,67,-46,11.624,0.42959,-0.060614,1.395,132.87
0.2,-3,-4.85,-0.15,61.068,67,-46,11.624,0.25003,0.004623,1.395,132.89
0.2,-3,-3.5,-0.8,61.068,67,-46,11.624,0.20649,0.050853,1.395,132.9
0.2,-3,-2.75,-1.35,61.068,67,-46,11.624,0.48287,0.05125,1.395,132.91
-0.4,-3,-5.3,-1.45,61.068,67,-55,11.844,0.35183,0.39895,1.389,132.93
-0.4,-3,-4.5,-4.8,83.55,67,-55,11.844,0.35111,0.19136,1.389,132.94
-0.4,-3,-4.25,-3.6,61.198,67,-55,11.844,0.6156,0.082453,1.389,132.96
-0.4,-3,-6.8,-2.35,61.111,67,-55,11.844,0.5265,-0.036506,1.389,132.97
-0.4,-3,-6.4,-1.05,61.111,67,-55,11.844,0.28988,0,1.389,132.99
-0.4,-1.7,-4.05,-1.15,61.155,67,-55,11.844,0.45028,-0.39429,1.389,133
-0.4,-1.7,-5.2,2.6,61.241,67,-55,11.844,0.34556,-0.053677,1.389,133.01
-0.4,-1.7,-4.45,-0.1,61.241,67,-55,11.844,0.30904,-0.10597,1.398,133.03
-2.4,-1.7,-4,0.25,50.477,67,-55,11.844,0.10599,-0.14428,1.398,133.04
-2.4,-1.7,-1.9,0.4,61.111,67,-55,11.844,0.43511,0.11411,1.398,133.06
-2.4,-1.7,-4.7,-2,61.111,67,-55,11.844,0.23548,0.24121,1.398,133.07
-2.4,-1.7,-3.3,-3.65,61.111,67,-55,11.844,0.12197,0.48774,1.398,133.09
-2.4,-1.7,-1.95,-6.25,61.068,67,-55,11.844,0.3987,0.11811,1.398,133.1
-2.4,-1.7,-4.35,-3.15,61.068,67,-55,11.844,0.38202,0.032148,1.398,133.11
-2.4,-1.4,-4.65,-1.75,60.981,23,-109,12.058,-0,0.31025,1.41,133.13
-2.4,-1.4,-1.1,-4.25,49.002,23,-109,12.058,0.66459,-0.18098,1.41,133.14
-2.4,-1.4,-7.25,-0.5,61.024,23,-109,12.058,0.34564,-0.036092,1.41,133.16
-2.4,-1.4,-4.95,-1.1,61.024,23,-109,12.058,0.32924,0.075904,1.41,133.17
-2.4,-1.4,-4.75,-2.05,61.068,23,-109,12.058,0.20499,0.010331,1.41,133.19
-2.4,-1.4,-3.65,-1.5,61.068,23,-109,12.058,0.19496,0.026029,1.41,133.2
-2.4,-1.4,-2.95,-1.85,61.024,23,-109,12.058,0.34251,-0.055731,1.41,133.21
-2.4,-1.4,-4.3,-2.5,61.024,23,-109,12.058,0.21395,-0.030426,1.429,133.23
-4.8,-1.4,-3.25,-2.65,45.66,23,-109,12.058,0.20589,0.033476,1.429,133.24
-4.8,-1.4,-3.05,-1.85,60.894,23,-109,12.058,0.17566,-0.021622,1.429,133.26
-4.8,-1.4,-2.7,-1.5,60.851,-24,-98,11.657,0.12833,-0.050765,1.429,133.27
-4.8,-1.4,-2.7,-1.2,60.894,-24,-98,11.657,0.1842,-0.1024,1.429,133.28
-4.8,-1.4,-3.1,-0.7,60.894,-24,-98,11.657,0.20487,-0.11812,1.429,133.3
-4.8,-1.4,-4.15,0.3,60.938,-24,-98,11.657,0.1892,-0.055628,1.429,133.31
-4.8,-1.4,-4.05,-0.2,60.894,-24,-98,11.657,0.27214,0.33182,1.461,133.33
-4.8,-1.4,-3.4,-4.9,39.41,-24,-98,11.657,0.24206,0.15912,1.461,133.34
-4.8,-1.4,-3.45,-3.75,60.72,-24,-98,11.657,0.066261,-0.024395,1.461,133.35
-4.8,-1.4,-1.8,-1.85,60.677,-24,-98,11.657,0.25508,-0.044124,1.461,133.37
-4.8,-0.9,-3.7,-1.4,60.677,-24,-98,11.657,0.27663,-0.38959,1.461,133.38
-4.8,-0.9,-4.25,2.1,60.677,-24,-98,11.657,0.077973,-0.24883,1.461,133.4
-4.8,-0.9,-2.45,1.25,60.677,-24,-98,11.657,0.37266,-0.22137,1.461,133.41
-4.4,-0.9,-5,0.85,60.677,-86,-100,11.618,0.003726,-0.11708,1.458,133.43
-4.4,-0.9,-1.75,-1.15,82.161,-86,-100,11.618,0.50622,0.1145,1.458,133.44
-4.4,-0.9,-5.7,-2.55,60.677,-86,-100,11.618,0.055167,-0.092895,1.458,133.46
-4.4,-0.9,-2,-0.95,60.677,-86,-100,11.618,0.13842,-0.25553,1.458,133.47
-4.4,-0.9,-3.35,0.75,60.72,-86,-100,11.618,-0,-0.15886,1.458,133.48
-4.4,-1,-1.7,0.3,60.677,-86,-100,11.618,-0,-0.12238,1.458,133.5
-4.4,-1,-1.75,-0.3,60.677,-86,-100,11.618,-0.29559,0.018665,1.458,133.51
-4.4,-1,1,-1.6,60.677,-86,-100,11.618,-0.21897,0.024794,1.467,133.53
-4.4,-1,0.7,-2,50.174,-86,-100,11.618,0.019564,0.18057,1.467,133.54
-3.3,-1,-1.55,-3.55,60.46,-86,-100,11.618,-0.094982,0.30145,1.467,133.55
-3.3,-1,-0.85,-6.25,60.72,-86,-100,11.618,-0.21952,-0.18956,1.467,133.57
-3.3,-1,0.55,-0.5,60.72,-86,-100,11.618,-0.1237,-0.38837,1.467,133.58
-3.3,-0.9,-0.15,2.1,60.72,-86,-100,11.618,-0.020249,-0.326,1.467,133.6
-3.3,-0.9,-1.3,1.95,61.068,-86,-100,11.618,-0.08815,-0.39396,1.467,133.61
-3.3,-0.9,-0.85,2.6,60.677,-86,-100,11.618,-0.035149,-0.54887,1.476,133.63
-3.3,-0.9,-1.25,4.2,50.391,-86,-100,11.618,-0.11194,-0.14116,1.476,133.64
-3.3,-0.9,-0.55,0.9,60.634,-138,-100,11.618,-0.15055,-0.09689,1.476,133.65
-3.3,-0.9,-1.6,1.05,60.677,-138,-100,11.618,-0.21124,-0.22336,1.476,133.67
-1.8,-0.9,-1.6,2,60.634,-138,-100,11.618,-0.37767,-0.086209,1.476,133.68
-1.8,-0.9,1.6,-0.6,60.634,-138,-100,11.618,-0.14683,-0.10515,1.476,133.7
-1.8,-0.9,-0.4,-0.65,60.634,-138,-100,11.618,-0.49636,0,1.476,133.71
-1.8,-0.9,2.7,-1.6,60.677,-138,-100,11.618,-0.26854,-0.19983,1.476,133.72
-1.8,0,1,0.15,60.677,-138,-100,11.618,-0.44932,-0.006968,1.476,133.74
-1.8,0,2.45,-1.4,60.677,-138,-100,11.618,-0.017438,-0.23216,1.476,133.75
-1.8,0,-1.4,0.5,60.634,-138,-100,11.618,-0.092489,-0.10951,1.476,133.77
-1,0,-1.3,-0.35,60.634,-138,-100,11.618,-0.060412,-0.43596,1.476,133.78
-1,0,-0.85,2.85,60.634,-138,-100,11.618,-0.11712,-0.371,1.476,133.8
-1,0,-1,2.5,60.634,-138,-100,11.618,-0.14293,-0.4909,1.476,133.81
-1,0,-0.9,3.6,60.634,-138,-100,11.618,-0.24578,-0.15627,1.459,133.82
-1,0.9,0.15,0.6,83.594,-160,-96,11.322,-0.31128,-0.29561,1.459,133.84
-1,0.9,0.55,1.5,60.677,-160,-96,11.322,-0.30333,-0.097622,1.459,133.85
-0.3,0.9,0.65,-0.4,60.677,-160,-96,11.322,-0.39601,0.10568,1.459,133.87
-0.3,0.9,1.55,-2.5,60.72,-160,-96,11.322,-0.30384,-0.13078,1.459,133.88
-0.3,0.9,0.85,-0.6,60.764,-160,-96,11.322,-0.34651,0.16894,1.459,133.9
-0.3,0.9,1.1,-3.1,60.764,-160,-96,11.322,-0,-0.023537,1.459,133.91
-0.3,0.9,-2.1,-1.65,60.72,-160,-96,11.322,-0.074852,0,1.444,133.92
-0.3,1.5,-1.9,-1.75,83.203,-160,-96,11.322,-0.16784,-0.3161,1.444,133.94
-0.3,1.5,-0.65,1.7,60.46,-160,-96,11.322,-0.30227,-0.57615,1.444,133.95
-0.1,1.5,0.45,4.25,59.375,-160,-96,11.322,-0.15833,-0.41613,1.444,133.97
-0.1,1.5,-0.75,3.2,61.632,-160,-96,11.322,0.14536,-0.40867,1.444,133.98
-0.1,1.5,-3.8,2.95,61.632,-160,-96,11.322,-0.50017,-0.16617,1.444,134
-0.1,1.5,1.9,0.55,60.807,-160,-96,11.322,-0.44634,-0.20661,1.444,134.01
-0.1,1.6,2.2,0.6,60.807,-160,-96,11.322,0.39228,-0.16356,1.448,134.02
-0.1,1.6,-5.7,0.2,52.821,-160,-96,11.322,-0.10697,-0.085107,1.448,134.04
0,1.6,-2.25,-0.5,60.764,-148,-90,11.355,-0.13079,0.37028,1.448,134.05
0,1.6,-1.4,-5.05,60.807,-148,-90,11.355,-0.13847,0,1.448,134.07
0,1.6,-1.15,-2.2,60.851,-148,-90,11.355,-0.31512,-0.21127,1.448,134.08
0,1.6,0.45,0.2,60.851,-148,-90,11.355,-0.27399,-0.13528,1.448,134.09
0,1.6,-0.05,-0.15,60.807,-148,-90,11.355,-0.27217,-0.38562,1.448,134.11
0,2.8,0.15,2.4,60.851,-148,-90,11.355,-0.41346,-0.39135,1.418,134.12
0,2.8,1.7,2.65,83.594,-148,-90,11.355,-0.4149,-0.36845,1.418,134.14
0,2.8,1.85,2,61.024,-148,-90,11.355,-0,-0.23863,1.418,134.15
0,2.8,-2.05,0.7,61.068,-148,-90,11.355,-0.2474,-0.18964,1.418,134.17
0,2.8,-0.25,0.55,61.068,-148,-90,11.355,-0.14378,-0.16591,1.418,134.18
0,2.7,-1.05,0.3,61.068,-148,-90,11.355,-0,-0.20956,1.418,134.19
0,2.7,-2.45,0.65,61.068,-148,-90,11.355,-0.16595,0.060687,1.418,134.21
0,2.7,-1.05,-1.9,61.068,-148,-90,11.355,-0.18005,0.07664,1.411,134.22
-0.5,2.7,-0.8,-2.35,83.55,-148,-90,11.355,-0.075265,0.25202,1.411,134.24
-0.5,2.7,-1.7,-4.15,61.155,-93,-45,11.289,-0,-0.14356,1.411,134.25
-0.5,2.7,-1.6,0.3,61.155,-93,-45,11.289,-0.35718,-0.25604,1.411,134.27
-0.5,2.7,1.15,1.3,61.111,-93,-45,11.289,-0.086766,-0.24039,1.411,134.28
-0.5,2.8,-1,1.4,61.111,-93,-45,11.289,-0.097461,-0.13155,1.411,134.29
-0.5,2.8,-1.15,0.35,61.111,-93,-45,11.289,0.065578,0,1.411,134.31
-1.5,2.8,-2.15,-1,61.111,-93,-45,11.289,-0,-0.1402,1.414,134.32
-1.5,2.8,-1.8,0.1,53.299,-93,-45,11.289,0.083842,0.15865,1.414,134.34
-1.5,2.8,-3.2,-2.55,61.024,-93,-45,11.289,-0.36472,0,1.414,134.35
-1.5,2.8,1.05,-1.55,61.068,-93,-45,11.289,-0.044195,0.23898,1.414,134.37
-1.5,2.8,-1.35,-3.65,61.024,-93,-45,11.289,-0.1764,0.20938,1.414,134.38
-1.5,2.8,-0.55,-3.65,61.024,-93,-45,11.289,-0.34594,0.24668,1.414,134.39
-1.5,2.8,1.1,-3.65,61.068,-93,-45,11.289,-0.20131,-0.19666,1.414,134.41
-1.5,0.7,0.1,0.15,61.068,-93,-45,11.289,-0.30954,-0.17143,1.402,134.42
-1.5,0.7,1,0.5,83.55,-60,-13,11.596,-0.2812,-0.08655,1.402,134.44
-1.5,0.7,1.35,0.2,61.155,-60,-13,11.596,-0.035959,0.016581,1.402,134.45
-1.5,0.7,-1.05,-0.9,61.198,-60,-13,11.596,-0.23633,0.20286,1.402,134.47
-1.5,0.7,0.5,-2.85,61.198,-60,-13,11.596,-0.50967,-0.010472,1.402,134.48
-1.3,0.7,3.35,-1.1,61.111,-60,-13,11.596,-0.71633,0.23334,1.402,134.49
-1.3,0.7,5.75,-3.2,61.155,-60,-13,11.596,-0.39715,0.018983,1.402,134.51
-1.3,0.7,3.1,-1.45,61.155,-60,-13,11.596,-0.52748,0.033796,1.402,134.52
-1.3,0.9,3.9,-1.35,61.155,-60,-13,11.596,-0.46099,0.54974,1.403,134.54
-1.3,0.9,3.4,-6.2,54.297,-60,-13,11.596,-0.23978,-0.01842,1.403,134.55
-1.3,0.9,0.75,-0.55,61.155,-60,-13,11.596,-0.53776,-0.070754,1.403,134.56
-0.3,0.9,3.65,-0.2,61.155,-60,-13,11.596,-0.32058,-0.070279,1.403,134.58
-0.3,0.9,2.05,-0.25,61.198,-60,-13,11.596,-0.60517,-0.2852,1.403,134.59
-0.3,0.9,4.55,1.85,61.155,-60,-13,11.596,-0.30056,-0.13548,1.403,134.61
-0.3,1.7,2,0.8,61.155,-60,-13,11.596,-0.54944,0.15161,1.402,134.62
-0.3,1.7,4,-2.1,67.882,-60,-13,11.596,-0.42613,-0.20404,1.402,134.63
-0.3,1.7,3.15,0.8,61.198,-60,-13,11.596,-0.71544,-0.21597,1.402,134.65
1.6,1.7,5.8,1.35,61.198,-60,-13,11.596,-0.7212,0.39007,1.402,134.66
1.6,1.7,6.25,-4.3,61.198,-31,20,11.168,-0.47544,0.089639,1.402,134.68
1.6,1.7,4.35,-1.9,61.285,-31,20,11.168,-0.51626,-0.01273,1.402,134.69
1.6,1.7,3.9,-0.1,61.285,-31,20,11.168,-0.20341,0.047965,1.402,134.71
1.6,1.3,1.25,-0.95,61.111,-31,20,11.168,-0.30589,0.044867,1.412,134.72
1.6,1.3,1.8,-1.05,50,-31,20,11.168,-0.50026,0.40605,1.412,134.74
1.6,1.3,3.7,-4.55,61.111,-31,20,11.168,-0.37765,0.47488,1.412,134.75
1.6,1.3,-0.3,-2.45,61.068,-31,20,11.168,-0.32194,0.26504,1.412,134.76
2.8,1.3,-1,-3.9,61.068,-31,20,11.168,-0.45395,0.19978,1.412,134.78
2.8,1.3,3.4,-3,61.068,-31,20,11.168,-0.20511,0.19966,1.412,134.79
2.8,1.3,1.15,-2.9,61.155,-31,20,11.168,-0.68617,0.077831,1.412,134.81
2.8,1.3,5.45,-1.3,61.068,-31,20,11.168,-0.13705,0.1138,1.412,134.82
2.8,0.2,0.45,-1.45,61.068,-31,20,11.168,-0.39597,0.35299,1.392,134.83
2.8,0.2,2.6,-4.15,83.55,-31,20,11.168,-0.52184,0.02716,1.392,134.85
2.8,0.2,4.35,-1.25,61.155,-31,20,11.168,-0.16245,0.31225,1.392,134.86
3.7,0.2,0.9,-3.7,61.155,-31,20,11.168,-0.2583,0.15686,1.392,134.88
3.7,0.2,1.3,-2.5,61.155,9,6,10.849,-0.26101,0,1.392,134.89
3.7,0.2,1.8,-0.9,61.241,9,6,10.849,-0.12251,0.11739,1.392,134.91
3.7,0.2,0.5,-1.75,61.241,9,6,10.849,-0.25655,0.11975,1.433,134.92
3.7,0.2,1.5,-1.9,35.156,9,6,10.849,-0.2062,0.29336,1.433,134.93
3.7,0.2,1.2,-3.5,60.894,9,6,10.849,-0.19054,0.22163,1.433,134.95
3.7,-1.1,1,-3.05,60.894,9,6,10.849,-0.19949,0.22789,1.433,134.96
3.7,-1.1,1.1,-3.2,60.894,9,6,10.849,-0.61538,0.5122,1.433,134.98
3.7,-1.1,5.1,-5.85,60.938,9,6,10.849,-0.40762,0.19546,1.433,134.99
3.7,-1.1,3.55,-2.45,60.938,9,6,10.849,0.083045,-0.042983,1.433,135
3.8,-1.1,-1.15,-1.15,60.981,9,6,10.849,-0.21083,-0.077924,1.426,135.02
3.8,-1.1,0.85,0.15,83.637,9,6,10.849,-0,-0.063172,1.426,135.03
3.8,-1.1,-0.85,0.1,61.068,101,-2,10.24,-0,0.22418,1.426,135.05
3.8,-1.1,0.8,-2.6,61.068,101,-2,10.24,-0.15429,0.054616,1.426,135.06
3.8,-1.6,1.1,-1.4,62.153,101,-2,10.24,-0,0.020744,1.426,135.08
3.8,-1.6,-0.15,-0.9,61.024,101,-2,10.24,-0.31726,0.10128,1.426,135.09
3.8,-1.6,2.8,-1.6,61.024,101,-2,10.24,-0.26711,0.18932,1.426,135.1
3.8,-1.6,2.7,-2.6,61.068,101,-2,10.24,-0.29171,0.2863,1.426,135.12
3.8,-1.6,2.95,-3.7,61.111,101,-2,10.24,-0.011082,0.30501,1.433,135.13
3.8,-1.6,0.4,-4.1,51.476,101,-2,10.24,-0.093588,-0.032828,1.433,135.15
3.8,-1.6,0.35,-0.6,61.024,101,-2,10.24,-0,0.21512,1.433,135.16
3.2,-1.6,-0.2,-2.75,61.024,101,-2,10.24,0.31843,0.15034,1.433,135.18
3.2,-1.6,-3.35,-2.45,61.024,101,-2,10.24,-0.1697,0.063213,1.433,135.19
3.2,-1.6,0.75,-1.5,61.024,101,-2,10.24,0.22406,0.27679,1.433,135.2
3.2,-1.6,-2.35,-3.4,61.024,101,-2,10.24,-0,0.053647,1.433,135.22
3.2,-1.8,-0.65,-1.6,61.024,101,-2,10.24,0.079713,0.035487,1.438,135.23
3.2,-1.8,-1.1,-1.15,52.344,101,-2,10.24,0.1473,-0.27298,1.438,135.25
3.2,-1.8,-1.85,1.8,60.938,101,-2,10.24,-0,0.1737,1.438,135.26
2.5,-1.8,-0.6,-1.95,60.938,142,-26,10.547,0.2064,0.20078,1.438,135.28
2.5,-1.8,-1.65,-2.95,60.938,142,-26,10.547,-0,-0.10382,1.438,135.29
2.5,-1.8,-0.15,-0.2,60.938,142,-26,10.547,0.26882,-0.12876,1.438,135.3
2.5,-1.8,-2.35,1.1,60.938,142,-26,10.547,-0,0.1162,1.445,135.32
2.5,-1.8,-0.05,-1.65,51.389,142,-26,10.547,0.40806,0.061452,1.445,135.33
2.5,-1.8,-3.65,-1.55,60.547,142,-26,10.547,0.11363,-0.009425,1.445,135.35
2.5,-1.8,-1.4,-0.85,60.547,142,-26,10.547,-0,0.069675,1.445,135.36
2.5,-1.8,-0.05,-1.5,60.938,142,-26,10.547,0.51844,0.020959,1.445,135.38
2.5,-1.8,-4.7,-1.2,60.938,142,-26,10.547,-0,0.023907,1.445,135.39
1.4,-1.8,-0.5,-1.15,60.938,142,-26,10.547,0.35364,-0.054198,1.445,135.4
1.4,-1.8,-3.2,-0.35,60.981,180,-85,10.871,0.23692,-0.069488,1.445,135.42
1.4,-1.7,-2,-0.65,60.938,180,-85,10.871,0.14768,-0.13584,1.452,135.43
1.4,-1.7,-1.05,0,51.389,180,-85,10.871,0.028749,0.058143,1.452,135.45
1.4,-1.7,0.1,-2,60.851,180,-85,10.871,0.16535,0.089865,1.452,135.46
1.4,-1.7,-0.95,-2.3,60.938,180,-85,10.871,0.20544,0.092171,1.452,135.47
1.4,-1.7,-1.4,-2.4,60.894,180,-85,10.871,0.25455,0.22734,1.452,135.49
0.2,-1.7,-2.05,-3.7,60.894,180,-85,10.871,0.092631,0.19418,1.452,135.5
0.2,-1.7,-0.6,-3.55,60.894,180,-85,10.871,0.30095,0.080677,1.452,135.52
0.2,-1.4,-2.35,-2.45,60.938,180,-85,10.871,0.3003,0.11784,1.46,135.53
0.2,-1.4,-2.55,-2.7,50.955,180,-85,10.871,0.069366,-0.26418,1.46,135.54
0.2,-1.4,-0.45,0.95,60.764,180,-85,10.871,0.29743,-0.16246,1.46,135.56
0.2,-1.4,-2.25,0.55,60.807,180,-85,10.871,0.26399,-0.06424,1.46,135.57
0.2,-1.4,-3.05,0.3,60.807,180,-85,10.871,0.15158,0.23266,1.46,135.59
0.2,-1.4,-1.1,-3.5,60.807,180,-85,10.871,0.42403,-0.068057,1.46,135.6
0.2,-1.4,-3.6,-1.15,59.722,167,-86,11.157,0.35608,0.016248,1.488,135.62
0.2,-1.4,-3.3,-1.65,40.234,167,-86,11.157,-0,-0.27427,1.488,135.63
-1,-1.4,0.15,1,60.634,167,-86,11.157,0.1581,-0.056381,1.488,135.65
-1,-1.4,-0.85,-0.65,60.634,167,-86,11.157,0.36792,-0.072286,1.488,135.66
-1,-1.4,-2.95,-0.65,60.634,167,-86,11.157,0.1232,-0.011391,1.488,135.67
-1,-1.4,-1,-1.25,60.634,167,-86,11.157,0.45408,-0.027798,1.488,135.69
-1,-1.4,-3.85,-1.25,60.634,167,-86,11.157,0.19243,-0.12856,1.488,135.7
-1,-0.9,-1.85,-0.35,60.634,167,-86,11.157,0.3943,-0.10865,1.488,135.72
-1,-0.9,-3.35,-0.3,60.634,167,-86,11.157,0.25743,-0.23379,1.443,135.73
-1,-0.9,-2.3,0.85,83.594,167,-86,11.157,0.028279,-0.23143,1.443,135.75
-1,-0.9,-0.1,1.05,60.981,167,-86,11.157,0.15617,-0.15594,1.443,135.76
-1,-0.9,-0.9,0.3,60.938,167,-86,11.157,0.027418,0.12515,1.443,135.77
-1,-0.9,0.25,-2.45,60.938,167,-86,11.157,0.18678,-0.14609,1.443,135.79
-0.9,-0.9,-1.1,-0.35,60.938,167,-86,11.157,0.052206,0.082127,1.443,135.8
-0.9,-0.9,0,-2.1,60.981,167,-86,11.157,-0,0.050219,1.443,135.82
-0.9,-0.9,0.6,-2.05,60.938,167,-86,11.157,0.29007,0.079259,1.444,135.83
-0.9,-0.9,-2.05,-2.35,54.253,167,-86,11.157,-0,-0.046969,1.444,135.84
-0.9,-0.9,0.35,-1.15,60.026,167,-86,11.157,-0,-0.2721,1.444,135.86
-0.9,-0.2,0.65,1.05,60.938,125,-90,11.602,0.20295,-0.25675,1.444,135.87
-0.9,-0.2,-1.55,1.2,60.938,125,-90,11.602,0.2542,-0.1649,1.444,135.89
-0.9,-0.2,-2.25,0.35,61.024,125,-90,11.602,0.16652,-0.11036,1.444,135.9
-0.9,-0.2,-1.6,-0.2,60.981,125,-90,11.602,0.27272,-0.078616,1.423,135.91
-0.9,-0.2,-2.45,-0.6,83.55,125,-90,11.602,0.078625,-0.13114,1.423,135.93
-0.9,-0.2,-0.8,-0.25,61.068,125,-90,11.602,0.30474,0.13972,1.423,135.94
-0.9,-0.2,-2.65,-2.7,62.196,125,-90,11.602,0.35746,-0.096788,1.423,135.96
-0.9,-0.2,-3.45,-0.85,61.111,125,-90,11.602,0.12139,-0.23461,1.423,135.97
-0.9,-0.1,-1.3,0.65,61.111,125,-90,11.602,0.31832,-0.071652,1.423,135.99
-0.9,-0.1,-2.85,-0.55,60.981,125,-90,11.602,0.071072,-0.04851,1.423,136
-0.9,-0.1,-0.8,-0.9,61.068,125,-90,11.602,0.061136,0,1.423,136.01
-0.9,-0.1,-0.8,-1,61.068,125,-90,11.602,0.1763,-0.17286,1.403,136.03
-0.6,-0.1,-1.35,0,83.507,125,-90,11.602,0.37929,-0.25264,1.403,136.04
-0.6,0.7,-3.45,1.05,62.413,125,-90,11.602,0.087701,-0.52859,1.403,136.06
-0.6,0.7,-0.35,4.1,62.413,125,-90,11.602,0.42407,-0.25779,1.403,136.07
-0.6,0.7,-3.7,1.8,61.198,88,-82,11.256,0.15387,-0.45146,1.403,136.09
-0.6,0.7,-1.6,3.25,60.72,88,-82,11.256,0.16079,-0.35378,1.403,136.1
-0.6,0.7,-1.9,2.55,60.72,88,-82,11.256,0.068409,-0.17815,1.403,136.11
-0.5,0.7,-0.95,0.8,61.285,88,-82,11.256,0.31006,-0.40193,1.391,136.13
-0.5,1.1,-3.05,2.6,83.594,88,-82,11.256,0.24302,-0.2093,1.391,136.14
-0.5,1.1,-2.75,1,61.372,88,-82,11.256,0.33906,-0.22929,1.391,136.16
-0.5,1.1,-3.65,1.05,61.372,88,-82,11.256,0.26124,-0.10077,1.391,136.17
-0.5,1.1,-1.9,-0.2,61.328,88,-82,11.256,0.2332,-0.085513,1.391,136.19
-0.5,1.1,-1.55,-0.55,61.328,88,-82,11.256,0.21405,-0.08574,1.391,136.2
-0.5,1.1,-2.4,-0.6,61.372,88,-82,11.256,0.33079,-0.19838,1.379,136.21
-0.9,1.1,-3.85,0.3,83.55,88,-82,11.256,0.2348,-0.26126,1.379,136.23
-0.9,1.1,-2.75,1.2,61.415,88,-82,11.256,0.23548,-0.17125,1.379,136.24
-0.9,1.1,-2.7,0.45,61.458,88,-82,11.256,0.34315,-0.2314,1.379,136.26
-0.9,1.1,-3.65,1,61.458,81,-45,10.701,0.32168,-0.24057,1.379,136.27
-0.9,1.1,-3.8,1.5,61.458,81,-45,10.701,0.12423,-0.23775,1.379,136.28
-0.9,1.1,-1.9,1.45,61.415,81,-45,10.701,0.15737,-0.18804,1.379,136.3
-0.9,2.7,-1.85,0.95,61.372,81,-45,10.701,0.18047,-0.065885,1.379,136.31
-0.9,2.7,-2.05,-0.3,61.372,81,-45,10.701,0.29913,0.34272,1.379,136.33
-0.9,2.7,-3.25,-4.35,61.372,81,-45,10.701,0.21272,-0.091751,1.379,136.34
